sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
282,5640,0.194264303718,70.955036933052210376,5.36147e-19,1.9497e-22,0.0,0.0,0.0
283,5660,0.194350339708,70.986461578445353615,5.36409e-19,1.94973e-22,0.0,0.0,0.0
284,5680,0.195464556208,71.393429155114047973,5.38568e-19,1.96963e-22,0.0,0.0,0.0
285,5700,0.196540761483,71.786513131800502454,5.64747e-19,2.03509e-22,0.0,0.0,0.0
286,5720,0.196600513838,71.808337679444423342,5.66347e-19,2.03521e-22,0.0,0.0,0.0
287,5740,0.196606314949,71.810456535234805787,5.66139e-19,2.03529e-22,0.0,0.0,0.0
288,5760,0.19660743498,71.810865626549550768,5.65752e-19,2.03601e-22,0.0,0.0,0.0
289,5780,0.196609680722,71.811685883555272581,5.65701e-19,2.03607e-22,0.0,0.0,0.0
290,5800,0.196625113001,71.817322523556285557,5.65837e-19,2.03609e-22,0.0,0.0,0.0
291,5820,0.196760076611,71.866617982151166599,5.66094e-19,2.03611e-22,0.0,0.0,0.0
292,5840,0.198396806374,72.464433528080831303,5.90488e-19,2.12022e-22,0.0,0.0,0.0
293,5860,0.198920903368,72.655859955341003971,5.94711e-19,2.1215e-22,0.0,0.0,0.0
294,5880,0.198957645058,72.669279857505232006,5.96125e-19,2.12161e-22,0.0,0.0,0.0
295,5900,0.198961441202,72.670666398932303563,5.95625e-19,2.12171e-22,0.0,0.0,0.0
296,5920,0.198962483938,72.671047258215784529,5.9544e-19,2.12243e-22,0.0,0.0,0.0
297,5940,0.19896566037,72.672207450062835872,5.95315e-19,2.12245e-22,0.0,0.0,0.0
298,5960,0.19898910424,72.680770323626810052,5.95528e-19,2.12247e-22,0.0,0.0,0.0
299,5980,0.199203973546,72.759251337557908136,5.9579e-19,2.12251e-22,0.0,0.0,0.0
300,6000,0.201005256544,73.417169952634968976,6.22595e-19,2.20758e-22,0.0,0.0,0.0
