sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
115,2300,41.2053843061,41.205384306080482268,5.35732e-20,8.78852e-24,0.0,0.0,0.0
116,2320,41.2103037177,41.210303717703860198,5.3515e-20,8.94855e-24,0.0,0.0,0.0
117,2340,41.2194717443,41.219471744278463021,5.34953e-20,8.96393e-24,0.0,0.0,0.0
118,2360,41.2798043495,41.27980434945267897,5.35134e-20,8.96708e-24,0.0,0.0,0.0
119,2380,41.692292397,41.692292396950939959,5.35922e-20,9.20395e-24,0.0,0.0,0.0
120,2400,41.914535691,41.914535690974314018,5.35889e-20,9.55341e-24,0.0,0.0,0.0
121,2420,42.3176256706,42.317625670631321625,5.35886e-20,9.59628e-24,0.0,0.0,0.0
122,2440,44.6752915763,44.675291576289107978,6.40099e-20,1.98422e-23,0.0,0.0,0.0
123,2460,45.9251413911,45.925141391084327276,6.8439e-20,1.84969e-23,0.0,0.0,0.0
124,2480,46.0045046255,46.004504625524777548,6.85962e-20,1.84724e-23,0.0,0.0,0.0
125,2500,46.0138408517,46.013840851727443867,6.85644e-20,1.84061e-23,0.0,0.0,0.0
126,2520,46.0193060339,46.019306033927282457,6.84973e-20,1.82849e-23,0.0,0.0,0.0
127,2540,46.0460387421,46.046038742115149787,6.84848e-20,1.82805e-23,0.0,0.0,0.0
128,2560,46.2331433104,46.233143310352482332,6.85089e-20,1.82783e-23,0.0,0.0,0.0
129,2580,46.5556342935,46.555634293522466366,6.85077e-20,1.8683e-23,0.0,0.0,0.0
130,2600,47.1485102956,47.148510295619618788,6.9824e-20,1.91652e-23,0.0,0.0,0.0
131,2620,47.351302543,47.351302542990833913,7.06994e-20,1.92059e-23,0.0,0.0,0.0
132,2640,47.3686554074,47.368655407427674703,7.07469e-20,1.92206e-23,0.0,0.0,0.0
133,2660,47.3710590404,47.371059040365131814,7.07484e-20,1.93073e-23,0.0,0.0,0.0
134,2680,47.3734566959,47.373456695903891751,7.06344e-20,1.93511e-23,0.0,0.0,0.0
135,2700,47.3875896232,47.387589623183755646,7.06311e-20,1.93541e-23,0.0,0.0,0.0
136,2720,47.5063197207,47.506319720669107637,7.07376e-20,1.93583e-23,0.0,0.0,0.0
137,2740,49.0559171117,49.055917111705672344,8.3869e-20,3.3369e-23,0.0,0.0,0.0
138,2760,49.6838970547,49.683897054725636576,8.74457e-20,3.37714e-23,0.0,0.0,0.0
139,2780,49.7258529786,49.725852978593626808,8.81105e-20,3.37868e-23,0.0,0.0,0.0
140,2800,49.7301841106,49.730184110581730559,8.78758e-20,3.38017e-23,0.0,0.0,0.0
141,2820,49.7313868852,49.731386885197603252,8.77899e-20,3.39072e-23,0.0,0.0,0.0
142,2840,49.735090317,49.735090316997132332,8.77326e-20,3.39112e-23,0.0,0.0,0.0
143,2860,49.7625118864,49.762511886366784958,8.78334e-20,3.3914e-23,0.0,0.0,0.0
144,2880,50.0170160588,50.017016058763907962,8.79645e-20,3.39205e-23,0.0,0.0,0.0
145,2900,51.8542532719,51.854253271915459227,1.02744e-19,4.72752e-23,0.0,0.0,0.0
146,2920,52.094030011,52.094030010974474836,1.03683e-19,4.73132e-23,0.0,0.0,0.0
147,2940,52.1138687066,52.113868706615621825,1.04037e-19,4.73266e-23,0.0,0.0,0.0
148,2960,52.1162189722,52.116218972246992195,1.03894e-19,4.73649e-23,0.0,0.0,0.0
149,2980,52.1175337662,52.117533766215023838,1.03774e-19,4.74439e-23,0.0,0.0,0.0
