sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
289,5780,0.196609680722,71.811685883555272581,697.688,0.0532305,0.0,0.0,0.0
290,5800,0.196625113001,71.817322523556285557,697.688,0.0532305,0.0,0.0,0.0
291,5820,0.196760076611,71.866617982151166599,697.688,0.0532305,0.0,0.0,0.0
292,5840,0.198396806374,72.464433528080831303,697.688,0.0532305,0.0,0.0,0.0
293,5860,0.198920903368,72.655859955341003971,697.688,0.0532305,0.0,0.0,0.0
294,5880,0.198957645058,72.669279857505232006,697.688,0.0532305,0.0,0.0,0.0
295,5900,0.198961441202,72.670666398932303563,697.688,0.0532305,0.0,0.0,0.0
296,5920,0.198962483938,72.671047258215784529,697.688,0.0532305,0.0,0.0,0.0
297,5940,0.19896566037,72.672207450062835872,697.688,0.0532305,0.0,0.0,0.0
298,5960,0.19898910424,72.680770323626810052,697.688,0.0532305,0.0,0.0,0.0
299,5980,0.199203973546,72.759251337557908136,697.688,0.0532305,0.0,0.0,0.0
300,6000,0.201005256544,73.417169952634968976,697.688,0.0532305,0.0,0.0,0.0
