sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
17,1700000,16918.6656971,106250.0,3.38707e-14,2.47123e-15,1.80073e-9,1.41143e-9,4.26963e-10
18,1800000,17913.8813264,112500.0,2.3659e-14,1.79666e-15,3.50857e-9,4.31729e-9,4.68654e-10
19,1900000,18909.0969556,118750.0,1.42543e-14,8.91829e-18,4.04032e-9,5.58943e-9,4.97046e-10
20,2000000,19904.3125849,125000.0,1.46813e-14,1.25962e-16,2.27107e-9,1.79962e-9,5.17334e-10
21,2100000,20899.5282141,131250.0,1.32128e-14,6.91933e-16,1.95646e-9,1.5058e-9,5.37258e-10
22,2200000,21894.7438434,137500.0,1.3983e-14,1.77725e-15,2.76499e-9,2.30786e-9,5.57775e-10
23,2300000,22889.9594726,143750.0,1.19474e-14,1.62175e-15,5.80161e-9,1.15701e-8,5.75605e-10
24,2400000,23885.1751018,150000.0,2.06731e-14,5.14848e-16,3.7277e-9,3.67399e-9,6.02521e-10
25,2500000,24880.3907311,156250.0,2.35345e-14,7.46101e-16,2.4675e-9,1.90569e-9,6.35968e-10
26,2600000,25875.6063603,162500.0,2.66773e-14,1.08132e-15,2.60969e-9,2.01518e-9,6.75105e-10
27,2700000,26870.8219896,168750.0,2.70554e-14,1.02765e-15,4.37558e-9,4.27657e-9,7.13792e-10
28,2800000,27866.0376188,175000.0,2.39962e-14,8.61551e-16,7.68619e-9,1.56007e-8,7.55414e-10
29,2900000,28861.2532481,181250.0,2.66223e-14,1.02014e-15,3.95325e-9,3.31136e-9,7.91718e-10
30,3000000,29856.4688773,187500.0,2.28884e-14,6.39342e-16,3.02942e-9,2.33158e-9,8.31046e-10
31,3100000,30851.6845066,193750.0,2.33756e-14,1.34903e-16,3.78124e-9,2.99191e-9,8.66384e-10
32,3200000,31846.9001358,200000.0,1.9561e-14,1.47554e-15,7.20129e-9,9.79766e-9,8.96053e-10
33,3300000,32842.115765,206250.0,2.61784e-14,3.90479e-16,7.02576e-9,8.77083e-9,9.28262e-10
34,3400000,33837.3313943,212500.0,2.71138e-14,1.33819e-15,4.09528e-9,3.2135e-9,9.659e-10
35,3500000,34832.5470235,218750.0,3.12461e-14,2.77219e-16,3.71062e-9,2.85636e-9,1.01068e-9
36,3600000,35827.7626528,225000.0,2.85283e-14,5.22811e-16,5.49725e-9,4.71355e-9,1.05867e-9
37,3700000,36822.978282,231250.0,3.05564e-14,4.5383e-16,1.17295e-8,2.58414e-8,1.10496e-9
38,3800000,37818.1939113,237500.0,2.34333e-14,7.31346e-16,6.69143e-9,6.26298e-9,1.14453e-9
39,3900000,38813.4095405,243750.0,1.49483e-14,1.82989e-15,4.44587e-9,3.42755e-9,1.1703e-9
40,4000000,39808.6251697,250000.0,8.70183e-15,3.63425e-15,4.70564e-9,3.64418e-9,1.18845e-9
41,4100000,40803.840799,256250.0,1.28361e-14,2.21865e-15,7.84931e-9,8.14712e-9,1.20652e-9
42,4200000,41799.0564282,262500.0,1.35324e-14,3.29849e-15,1.16803e-8,2.09902e-8,1.22629e-9
43,4300000,42794.2720575,268750.0,9.39186e-15,4.68351e-15,5.93602e-9,4.86265e-9,1.24229e-9
44,4400000,43789.4876867,275000.0,2.42753e-14,1.68852e-15,4.6028e-9,3.54282e-9,1.26882e-9
45,4500000,44784.703316,281250.0,2.21797e-14,2.62894e-15,5.90029e-9,4.72765e-9,1.30247e-9
46,4600000,45779.9189452,287500.0,2.07658e-14,1.34353e-15,1.15482e-8,1.76132e-8,1.33491e-9
47,4700000,46775.1345745,293750.0,1.85798e-14,1.62331e-15,9.62037e-9,1.09921e-8,1.3604e-9
48,4800000,47770.3502037,300000.0,1.795e-14,2.46525e-15,5.70236e-9,4.44319e-9,1.38838e-9
49,4900000,48765.5658329,306250.0,1.11036e-14,2.95634e-15,5.23518e-9,4.03196e-9,1.4088e-9
50,5000000,49760.7814622,312500.0,1.20096e-14,3.37725e-15,7.774e-9,6.89073e-9,1.42513e-9
51,5100000,50755.9970914,318750.0,4.53004e-15,3.69671e-15,1.56175e-8,3.6035e-8,1.43714e-9
52,5200000,51751.2127207,325000.0,1.25787e-14,3.20589e-15,8.03883e-9,7.20824e-9,1.4503e-9
53,5300000,52746.4283499,331250.0,1.79506e-14,8.25104e-16,5.49745e-9,4.23473e-9,1.47262e-9
54,5400000,53741.6439792,337500.0,2.04009e-14,1.45459e-15,6.10287e-9,4.74784e-9,1.49985e-9
55,5500000,54736.8596084,343750.0,2.78192e-14,7.63818e-16,1.06531e-8,1.18769e-8,1.53741e-9
56,5600000,55732.0752376,350000.0,3.13947e-14,1.32312e-15,1.40061e-8,2.21813e-8,1.58204e-9
57,5700000,56727.2908669,356250.0,2.31896e-14,7.78311e-16,7.43491e-9,5.98455e-9,1.62137e-9
58,5800000,57722.5064961,362500.0,2.00899e-14,1.55936e-16,5.98648e-9,4.60894e-9,1.6517e-9
59,5900000,58717.7221254,368750.0,2.33463e-14,2.09794e-16,7.9372e-9,6.46512e-9,1.68326e-9
60,6000000,59712.9377546,375000.0,2.48553e-14,4.84294e-16,1.60121e-8,2.7663e-8,1.71886e-9
61,6100000,60708.1533839,381250.0,2.50765e-14,1.28614e-15,1.16527e-8,1.23478e-8,1.757e-9
62,6200000,61703.3690131,387500.0,1.86156e-14,6.1529e-15,7.15193e-9,5.5459e-9,1.79189e-9
63,6300000,62698.5846424,393750.0,1.45903e-14,5.45887e-15,6.86075e-9,5.28935e-9,1.81712e-9
64,6400000,63693.8002716,400000.0,7.91594e-15,7.90446e-15,1.05554e-8,9.74242e-9,1.83639e-9
65,6500000,64689.0159008,406250.0,7.61491e-15,8.19018e-15,1.98343e-8,4.4631e-8,1.84809e-9
66,6600000,65684.2315301,412500.0,1.56501e-14,6.48537e-15,9.83663e-9,8.51464e-9,1.86614e-9
67,6700000,66679.4471593,418750.0,2.02257e-14,5.14831e-15,6.98632e-9,5.3803e-9,1.8972e-9
68,6800000,67674.6627886,425000.0,1.82764e-14,6.3974e-15,8.07629e-9,6.32446e-9,1.92511e-9
69,6900000,68669.8784178,431250.0,4.19777e-15,8.39342e-15,1.43804e-8,1.74424e-8,1.9412e-9
70,7000000,69665.0940471,437500.0,3.79283e-15,7.32104e-15,1.60022e-8,2.25185e-8,1.94634e-9
71,7100000,70660.3096763,443750.0,5.61733e-15,5.83457e-15,8.60969e-9,6.83702e-9,1.95086e-9
72,7200000,71655.5253055,450000.0,9.314e-15,4.17243e-15,7.13667e-9,5.4957e-9,1.96259e-9
73,7300000,72650.7409348,456250.0,5.48296e-15,5.55172e-15,9.69788e-9,8.06572e-9,1.97008e-9
74,7400000,73645.956564,462500.0,1.68814e-14,2.57519e-15,1.98463e-8,3.88559e-8,1.98791e-9
75,7500000,74641.1721933,468750.0,1.996e-14,1.15665e-15,1.25862e-8,1.25163e-8,2.0162e-9
76,7600000,75636.3878225,475000.0,1.8693e-14,3.31827e-16,7.94889e-9,6.14471e-9,2.04252e-9
77,7700000,76631.6034518,481250.0,2.09126e-14,6.43573e-16,7.9768e-9,6.16025e-9,2.07143e-9
78,7800000,77626.819081,487500.0,1.98954e-14,1.00998e-15,1.27495e-8,1.23562e-8,2.09826e-9
79,7900000,78622.0347103,493750.0,2.35629e-14,1.96927e-15,2.18888e-8,4.5183e-8,2.13178e-9
80,8000000,79617.2503395,500000.0,2.17193e-14,1.9374e-15,1.08969e-8,9.16578e-9,2.16755e-9
81,8100000,80612.4659687,506250.0,2.19024e-14,2.03092e-15,8.02475e-9,6.18022e-9,2.20035e-9
82,8200000,81607.681598,512500.0,2.33113e-14,3.43122e-15,9.69213e-9,7.65845e-9,2.23358e-9
83,8300000,82602.8972272,518750.0,1.49155e-14,1.07409e-15,1.79535e-8,2.40234e-8,2.25866e-9
84,8400000,83598.1128565,525000.0,1.40052e-14,8.50949e-16,1.74587e-8,2.2122e-8,2.28172e-9
85,8500000,84593.3284857,531250.0,1.70369e-14,4.31571e-16,9.8218e-9,7.72088e-9,2.30566e-9
86,8600000,85588.544115,537500.0,1.34872e-14,5.15826e-16,8.52551e-9,6.56689e-9,2.3272e-9
87,8700000,86583.7597442,543750.0,2.278e-14,2.31643e-15,1.21231e-8,1.03488e-8,2.3522e-9
88,8800000,87578.9753734,550000.0,2.5325e-14,3.39173e-15,2.51858e-8,5.47763e-8,2.38737e-9
89,8900000,88574.1910027,556250.0,2.82205e-14,4.26449e-15,1.43301e-8,1.35134e-8,2.43051e-9
90,9000000,89569.4066319,562500.0,2.63787e-14,4.02697e-15,9.41765e-9,7.26697e-9,2.47322e-9
91,9100000,90564.6222612,568750.0,1.64641e-14,1.47863e-15,9.88268e-9,7.65328e-9,2.5071e-9
92,9200000,91559.8378904,575000.0,1.50279e-14,6.61792e-16,1.63321e-8,1.67817e-8,2.53399e-9
93,9300000,92555.0535197,581250.0,1.82316e-14,2.45343e-15,2.462e-8,4.51105e-8,2.55631e-9
94,9400000,93550.2691489,587500.0,2.22385e-14,3.23829e-15,1.24383e-8,1.02245e-8,2.58681e-9
95,9500000,94545.4847782,593750.0,2.2317e-14,3.50624e-15,9.50614e-9,7.32246e-9,2.62122e-9
96,9600000,95540.7004074,600000.0,2.50071e-14,4.56704e-15,1.19643e-8,9.56836e-9,2.65758e-9
97,9700000,96535.9160366,606250.0,2.46036e-14,4.66923e-15,2.30715e-8,3.45363e-8,2.6972e-9
98,9800000,97531.1316659,612500.0,2.55338e-14,4.43543e-15,1.9527e-8,2.25984e-8,2.73306e-9
99,9900000,98526.3472951,618750.0,1.91453e-14,3.18386e-15,1.14028e-8,8.89825e-9,2.76483e-9
100,10000000,99521.5629244,625000.0,1.21519e-14,2.19157e-15,1.03278e-8,7.95848e-9,2.78696e-9
